"","date","SPY","AAPL","MSFT","GOOG","GS","AMZN","WMT","JPM","BAC","JNJ","BA","TLT","LQD"
"2084",2013-08-01,0.0114918929167361,0.00912894260763904,-0.00535362192254847,0.018382533773394,0.0208742229646608,0.0143380097388226,0.00358631932094164,0.0144297311764203,0.0236899127549407,0.00288345546819955,0.0151088061786876,-0.0194564988339787,-0.00800141794181807
"2085",2013-08-02,0.0016975308317574,0.0127500816801793,0.00692259704481964,0.00259551316907662,0.000775923137073984,-0.00446068503250466,0.00675242824948591,-0.000884717893944309,-0.00738522492852276,0.00659049246756721,0.0111837037858153,0.0109498133004659,0.00493142066366484
"2086",2013-08-05,-0.00146344753750488,0.0148285495066187,-0.00597567307296645,-0.00173331555605831,0.00416743892937466,-0.0106412144279178,0.000254021244212732,-0.00692772180912312,-0.00269895401749353,-0.00627018481957151,-0.00371379648041592,-0.00772772008410822,-0.00378460744052161
"2087",2013-08-06,-0.00569828429730222,-0.00898644263919448,-0.00379257161051749,-0.00935854978519546,-0.021255595323325,-0.000797653527147026,-0.0114911988988793,-0.0109328493551232,-0.0108697827097528,0.000106331519809089,-0.00428839088079295,0.00292846844199375,0.000617254333718514
"2088",2013-08-07,-0.00324605008134722,-0.000580592276426685,0.0150848863574494,-0.00662483227698824,-0.00810421278864576,-0.012850278805983,-0.000387819606189701,-0.00343004725361006,-0.00754174262989027,-0.00160018402681414,-0.00126769371136034,0.00742488481326142,0.00220049129661683
"2089",2013-08-08,0.00365815794647745,-0.00199357825475222,0.025559669908974,0.00225424710947071,-0.00373918869301576,-0.0039484199169494,-0.00155237404131283,-0.00853538440289242,0.00549053806179312,-0.00342275002137815,-0.00546522676817962,0.00271083919383006,0.00210795975362423
"2090",2013-08-09,-0.0028896583095747,-0.0143320647154911,-0.00579345834849288,-0.00252378586169835,-0.00436950928856281,0.00512655422947637,-0.00454083991714261,-0.00566962763473588,-0.011011694266946,-0.0105545665379465,-0.00483022277154527,0.00158652344944847,0
"2091",2013-08-12,-0.00118211813088901,0.0280121396803153,0.00518500117902857,-0.00551822388222495,-0.00271757905354183,-0.00191938096970211,0.0023379882627413,-0.00791861200536318,-0.0027723580007375,-0.00390525429995329,-0.0104022883127265,-0.00682915855542826,-0.000526757856051692
"2092",2013-08-13,0.00295211305253233,0.0464272097203864,-0.0126407142823297,-0.00482245052149423,0.0124158265711685,-0.00921010467408571,-0.00285856429630025,0.00369093146939254,0.0069162325021567,0.0109184818902352,0.0189105598015684,-0.0145615877165838,-0.00713643913889075
"2093",2013-08-14,-0.00514269726434287,0.0180764124744936,0.0037162914302842,-0.013066554979844,-0.002263031664693,-0.00898676842640591,-0.00600250507013464,-0.00258221199736926,0.00618307323445222,-0.0251496939126995,-0.0196781523817064,0.00152283214764207,-0.00168071453290445
"2094",2013-08-15,-0.0140843986297474,-0.00118421671920971,-0.0174622442365961,-0.0117377914288966,-0.0159831792297483,-0.0168571341701507,-0.026392561048197,-0.0160094098305884,-0.0193642387517126,-0.0127600813183499,-0.0138242089393176,-0.0135965047701147,-0.00711026947794536
"2095",2013-08-16,-0.00331109598496024,0.00883790362760735,0.000314699872051755,-0.00320408439171039,-0.000560397018569624,-0.00577639575278074,-0.00404001352499902,0,0.00695901138742456,-0.00201205428320418,0.00717767786985711,-0.00347687449715987,-0.005008056317547
"2096",2013-08-19,-0.0064128668881421,0.0107123475028951,-0.0129769026697759,0.0101477433356588,-0.0127155913407749,0.00262978107549492,-0.00717692942409114,-0.0277793835614924,-0.0189017136019094,0.0120121111342155,0.012008544807797,-0.0087444478042323,-0.00548303648117519
"2097",2013-08-20,0.00490398796192373,-0.0132236084872206,0.00730038753933096,-0.000265714069584768,0.00584545140894816,0.00530853407447351,-0.00476823470184071,0.00557963699673658,0.009845303858707,-0.00799225744971271,-0.000860022922700613,0.00768005193201663,0.00611014165933844
"2098",2013-08-21,-0.00617933930666087,0.00257094712221878,-0.000316345324020722,0.00450784674519774,-0.0154737591524289,-0.00881644792335053,0.00436062783098485,-0.00944583293116909,0.003492941666222,-0.0104187479632389,-0.00690500484130234,-0.0110034377841852,-0.00602031771900361
"2099",2013-08-22,0.00907368982895883,0.00119383288748533,0.0243763081621115,0.005025715255989,0.0145333892584536,0.017970199187511,-0.00122490475429348,0.0111710201256875,0.015911865410378,-0.00609935997028268,0.0117675542274932,0.0101315313221626,0.00458645097315256
"2100",2013-08-23,0.00336673039204119,-0.00386467673673236,0.0703295884270599,-0.00401388865604815,-0.00477879769495987,0.000965946843856815,-0.000272499037134709,0.0021047076824749,0,0.00920408259276333,0.00322874792958151,0.0107972886056653,0.006705976033977
"2101",2013-08-26,-0.00372778917036363,0.00388430849561407,-0.0174168280598578,-0.00439946695767887,-0.0047389979922379,-0.0131896639587152,-0.00559802098985394,-0.00998868047255525,-0.00550580540724117,-0.0100035594783523,0.000473821085909835,0.0049738489071155,0.00204742311917098
"2102",2013-08-27,-0.0162149148615905,-0.0290068796976924,-0.0264070355089289,-0.0189223096442949,-0.0300215433559104,-0.0186202726043857,-0.0023304675413206,-0.0234383719341123,-0.026575134057139,-0.015659834981143,-0.0222296134996011,0.0125153794519462,0.00426046684096291
"2103",2013-08-28,0.0035444649837123,0.00471691615265267,-0.00724214330946879,-0.00188383044689753,0.00157022403343558,0.00231104980323659,-0.00660996343580311,-0.000395591311578295,0.000708595597379788,0.00416964019750527,0.000581199508607128,-0.00813608166448801,0.000176934197747671
"2104",2013-08-29,0.00158513450193365,0.00162827974514175,0.0159232751779539,0.00807525811033312,0.00430487360548317,0.00848729901500453,0.000690698799403054,0.00236989461246182,0.00353476463487354,0.000462031822595152,0.0159465842696822,0.00794776925780252,0.000973277540369416
"2105",2013-08-30,-0.00317256905489961,-0.00915287289445491,-0.00448087124284775,-0.0100215966914047,-0.00981186644886304,-0.0106203203091346,0.00756490292986112,-0.003358722112974,-0.0035347646348736,-0.00184994875538405,-0.00967211120237533,-0.00113171807336969,0
"2106",2013-09-03,0.00451187160342694,0.00278746743636123,-0.0465770977475686,0.015791485381366,0.017140249982655,0.0274508338952253,-0.00411922500457648,0.0118042893174685,0.00916471322446115,0.000115501776400272,0.0104341520471259,-0.0142041506030421,-0.00394784854380582
"2107",2013-09-04,0.00823878346344736,0.0204812274647065,-0.0215607233968236,0.0129908910842166,0.00631244975246467,0.0166202128581143,0.00315954348126042,0.0143690010232975,0.00560205081357258,0.00553897285320674,0.0128680746530645,-0.00220944177040146,-0.00365944139115818
"2108",2013-09-05,0.00126631098024954,-0.00688167744626206,0.000961049282200673,0.0090567633982351,0.00275723434120931,0.0015652876356353,-0.00329733473515726,0.0046163014547711,0.00348549813196671,0.00161008541890361,0.00262875863816772,-0.0140423188473289,-0.00826104619121764
"2109",2013-09-06,0.000481985325970829,0.00593861509404863,-0.0025648039286471,2.27072123028732e-05,0.00313276167540747,0.00596645280325991,-0.00110128421160425,0.0085984979976545,-0.000696082309133217,0.00137756250104647,-0.00545306298826319,0.00496122296465087,0.00144146362049453
"2110",2013-09-09,0.00953036584910066,0.0158308956325839,0.01623964377269,0.00958357807230137,0.0179034297176984,0.0129289916725333,0.0125940218666594,0.00569153784077816,0.00832194028279452,0.00457866334893588,0.0105036683239173,0.00048476349097682,0.00260766522071119
"2111",2013-09-10,0.00736984712148329,-0.0230419508679153,0.0227959465342385,0.000697905366820786,0.034812325706373,0.00216639485464351,0.00610332168019862,0.0152072552907567,0.00893774936344345,0.0110171023423906,0.0091010176297644,-0.0070071993771568,-0.00441005351411191
"2112",2013-09-11,0.00313356377355218,-0.0559819222565404,0.0107478400463133,0.00842644008140562,-0.000484300896227928,-0.002399901151857,0.0012159153629198,-0.00766849725367861,0.00273397242985913,0.00787577328419578,0.00975162253199335,0.00884914479647895,0.00467960184826533
"2113",2013-09-12,-0.00265967225608152,0.010591433286666,-0.0015284726543391,-0.00349864727473565,-0.0104142511130371,-0.00260661801723208,-0.00189225734852988,-0.0193372050947065,-0.0116717217933025,-0.00246836478804373,0.00520478818351624,-0.00135636012226019,-0.000718698869227805
"2114",2013-09-13,0.00224638847329336,-0.0166176964404814,0.0103471231568387,-0.00447779261608275,0.0039713539094021,-0.00315014839794432,0.00607004164425987,0.0066777776656133,0.000690544007916871,-0.00495550176706575,0.0138384371298065,0.00387008455732656,0.000628397499367438
"2115",2013-09-16,0.00577081637901087,-0.0323081600918982,-0.00698779446013451,-0.00147454299726558,0.0183069880707861,-0.00626290799461806,0.00563220075835724,0.0104037319385617,0.00275658211836357,0.0051802688436175,0.0382425099952574,-0.00668580952914613,0.0011668722206195
"2116",2013-09-17,0.00445290201010394,0.0114864568401168,0.00395534004692919,-0.0018603641552635,0.00233228904083061,0.0270246686418961,0.00493542379829044,-0.00094125945337214,0.00137548467069057,0.000336686996856482,0.0123723495803241,0.00822975074180534,0.00268624443314041
"2117",2013-09-18,0.011507375643353,0.0203485264223331,0.0117738768458223,0.019235789427127,0.003815445291219,0.0255125354564766,0.0167585256918923,0.0060093361682465,0.0109364431562313,0.00949904832333537,0.0109550642854995,0.0122663677570133,0.0145613522337301
"2118",2013-09-19,-0.00167731713322267,0.0162651377709924,0.00955790863004765,-0.00547255879883344,-0.0016674441534482,9.61367756809863e-05,-0.00275169502167161,-0.0124342321224123,-0.0068213045897588,0.00177798493728885,0.00539083864015468,-0.00592265391619986,-0.00636643820114443
"2119",2013-09-20,-0.00701605421456096,-0.0104072992146396,-0.0255920884028953,0.00524004024219557,0.0116730752260041,0.0136221012867076,-0.00499867375219079,0.000947392117947669,-0.0117041689653364,-0.00433946763356625,-0.0204530108938381,0.00525615313889158,0.000886426116781448
"2120",2013-09-23,-0.00463804586644873,0.048503798413358,-0.00152589316226895,-0.0185632345465929,-0.0268673566834132,-0.0154503690110074,0.00775036877386244,-0.0257063994852946,-0.0209943052706696,-0.00660088466384009,0.00751691801008836,0.00731196500866283,0.00592076936500089
"2121",2013-09-24,-0.0023567096970605,-0.00314387974105652,-0.00889732531651806,0.000383472658445317,-0.0138931963382183,0.00843972600474499,-0.00880579763336275,-0.0224021769086939,-0.00354244946626742,-0.00981315402810397,0.0125999714040604,0.0107283549260954,0.00255198412636267
"2122",2013-09-25,-0.00289458554434645,-0.0155980074724564,0.00184734560357203,-0.0108953465775329,-0.00405806871896505,-0.00472259406193896,-0.0146279850308371,0.0270550791680596,0.0035424494662674,-0.0130065982915142,-0.00412622891075741,0.00205755426125953,0.00307094090844239
"2123",2013-09-26,0.00383797759091609,0.00969226283877035,0.00796580909694175,0.00107094926960089,-0.000123345739547739,0.0173443195490768,-0.000402062066470656,0.00366854575980769,-0.00425252608606844,-0.000114832131336545,0.00731439451607269,-0.00703096128358136,-0.00245614707028527
"2124",2013-09-27,-0.00460736544530428,-0.00716208234715533,0.0151425704558378,-0.00202895702025954,-0.0151488320341751,-0.00665476407120538,-0.00349030551786961,0.00672220515153641,-0.0128663771002562,-0.0039126826452207,-0.00537544429585319,0.00244314456086351,-0.000790925065635152
"2125",2013-09-30,-0.00534251064758632,-0.0125070097495282,0.000300355261652704,-0.000547854186701603,-0.01031254855051,-0.0107214734674672,-0.00539369965864981,-0.0105840851440508,-0.0072201634227045,-0.000461082928020241,-0.0104981338036046,-0.0015026163086524,-0.00219946786833569
"2126",2013-10-01,0.00788525165831411,0.0232412593491712,0.00897433446957533,0.0125816324072288,0.00498057098879671,0.0262329683138656,-0.00501581260288775,0.00520994557246699,0.00722016342270449,0.0089573564430527,0.00212545867085428,-0.00303911831396757,-0.00100806616692284
"2127",2013-10-02,-0.000945544499289805,0.00327361433722511,0.0100740551876041,0.00111545966080438,-0.00207737570742389,-0.00137187682448796,0.00176500009711152,0.00983886985926058,0.0114451017965255,-0.00206009235402394,0.000764223650920654,0.00151117883598775,0.00300337980857104
"2128",2013-10-03,-0.00926371809499633,-0.012641786200336,-0.00177052045177176,-0.0134916193068318,-0.0115365991537023,-0.0181030328852802,-0.00762481568981151,-0.0028837378392936,-0.00427661685358202,-0.008167108769253,-0.0223107848280274,-0.00160586115501455,0.000528748866904048
"2129",2013-10-04,0.00754851366659714,-0.00078629281792328,0.000590499105977908,-0.00427815188992064,-0.00191447748037361,0.0135060395460822,-0.00493280032209194,0.0139568949847951,0.00356518171106113,0.0083963042775342,0.016864748169852,-0.000756171780030062,-0.000969637878269363
"2130",2013-10-07,-0.00868263160284482,0.00972426842131247,-0.0172674421960978,-0.00760602848084042,-0.0148006355918756,-0.0286474512181763,-0.0128572136692537,-0.016076867609928,-0.017229511263739,-0.00828080848577869,-0.00436086262641242,0.00405935328148697,0.00176255551774879
"2131",2013-10-08,-0.0117148144906806,-0.0140605848092634,-0.00874673033877215,-0.0140399725670886,-0.00781006580711204,-0.02217743402428,0.014229738113455,-0.0186958781846895,-0.00872737066349926,-0.0113823575589613,-0.0107699748767518,0.000282460305143558,-0.000175877696843514
"2132",2013-10-09,0.00072504452462849,0.0116794094670099,0.00181596440457196,0.00256211148420979,0.00904082310504746,-0.0166265919641991,0.00137096472561223,-0.00236159789391653,0.0108972643043198,0.00408020910020066,-0.00843802754319333,-0.00803801085628795,-0.00211652259120513
"2133",2013-10-10,0.021328694582234,0.00624869802492032,0.0206500403005421,0.0143613975201258,0.022852570130803,0.0230040032024598,0.0242246962549723,0.0342823843021306,0.0277896555218562,0.0209512826091451,0.0379699530002518,0.00161267395600539,0.00141126377795547
"2134",2013-10-11,0.00642249579932077,0.00645311249413931,0.0109002712145709,0.00430974189531008,0.0125154113513283,0.018570159133905,0.00040085027985172,-0.000190680240355816,-0.00281501206852764,0.0188462951853522,-0.00776752113269998,-0.000284449381747719,0.00132191825236844
"2135",2013-10-14,0.00398595254320964,0.00653287076675098,0.00933205887344841,0.00471369689606695,-0.00338043662567167,-0.000611345091344816,-0.00187276518243153,0.00380159951301383,0.0112123512293141,0.0039050850340214,0.0124660498142038,-0.00809234508438075,-0.00308653490393724
"2136",2013-10-15,-0.00728023479951174,0.00530795413944383,0.00116067594530899,0.00671176744271336,-0.0115426123288664,-0.0139364367372759,-0.00415990859307596,-0.00761743151138987,-0.00769497753210337,0.00144685672849827,-0.0107723740649422,-0.000669502572637163,0.000176565559876913
"2137",2013-10-16,0.0138690407325948,0.00486101136731859,0.00433923242167071,0.0180000439470189,0.0288875792928897,0.013260244244395,0.0164039785917382,0.0317963872823646,0.0222232440633706,0.0130358852760326,0.0181120282878294,0.0124533153021189,0.0073898492847238
"2138",2013-10-17,0.0066609527429502,0.00674219527990986,0.00805079646510205,-0.0103425002067949,-0.0245199114560808,0.000901390813582065,0.00237791145816535,0.00388130035775865,0.0068446486244356,0.00939512383974374,0.0160742612052821,0.00902835930538467,0.00733581317319995
"2139",2013-10-18,0.00673167324590865,0.00866412259733034,0.00114499684664134,0.129239696277472,0.00233451420260871,0.0567918875467461,-0.000924376406943043,0.00165872250445294,-0.00204869861362792,-0.00370392569667531,0.00187892828367542,0.00215095567924219,0.00130435152395623
"2140",2013-10-21,5.73438141246595e-05,0.0242091711042403,0.000857532875081409,-0.00805082691063877,0.00678254411748478,-0.00759877016117159,-0.00742412283911324,-0.000552462034384291,-0.0075469965339378,-0.00470391427155276,-0.00860680218540678,-0.00318122473335625,-0.00261056938334706
"2141",2013-10-22,0.00577479418427177,-0.00286240653814709,-0.0117869475793959,0.0036810814769657,-0.00325991304779067,0.018514009948904,0.0154494472882339,-0.0120495525812152,0,0.0126389934953044,0.0082802292546138,0.0110909147409521,0.00608010667973294
"2142",2013-10-23,-0.00480034131444532,0.00974351851820897,-0.0239986170624275,0.0239511851009038,-0.00952719989263939,-0.0175341935994771,-0.00551896392555969,-0.0163583753024209,-0.0215812299521142,-0.00281881349273963,0.0520198935884456,0.00388552788015638,-0.000259421073257323
"2143",2013-10-24,0.00331702094130758,0.013152204427601,-0.00118568581493766,-0.0056977623264783,0.0139756905247793,0.0165412849056438,0.00682804232921831,-0.00513148836847475,-0.00281905810239668,0.00271094743614489,-0.000310255274896254,-0.00388552788015642,-0.00103991304655864
"2144",2013-10-25,0.00455706363183362,-0.0112491609787267,0.0578997635487633,-0.0101434062728589,0.0132279626064419,0.0897094069919725,-0.00445893124983417,0.00551071461387673,0.00633164504774842,-0.00281981858347457,0.016989151582471,0.00370089249000966,-8.69350795263797e-05
"2145",2013-10-28,0.00158988730765507,0.00742545535696491,-0.00448819650029929,-0.000197051475359647,-0.00395624478349978,-0.0144968538738825,0.0138365583908149,-0.00170694675258201,-0.00210591616216125,0.00325273896814621,-0.0100354891594775,-0.00342317734054236,0.000953151148085759
"2146",2013-10-29,0.00531985482988646,-0.02522712619753,-0.00140632414193367,0.0207101278347028,0.00407974268550513,0.0125962542731476,-0.0010377245492137,0.000948668489781235,-0.00563812674892294,0.00808490827945426,-0.00169527168066912,0.00129691347441937,0.00138519726629765
"2147",2013-10-30,-0.00497913555193363,0.0157846301600714,0.000562910152889333,-0.00563224403864398,-0.000370328565414217,-0.0044765749471988,-0.00194842719061139,-0.00246857650090154,0.00141239786333568,-0.00376488694032773,0.000154075141545562,-0.00603313582161318,-0.00199156041912909
"2148",2013-10-31,-0.00284081386483377,-0.00420039625398927,-0.00366488666192292,0.000155285357337541,-0.00737041235787308,0.00813677464913773,-0.00208263661871132,-0.0203578890287425,-0.0142143219133838,-0.00194155530517608,0.00630341125344286,0.00213928159535409,-0.00138771195015454
"2149",2013-11-01,0.00238698859840078,-0.00512140115100045,0.0033832108585612,-0.00344088683230395,0.00737041235787309,-0.0139138905877106,0.00416083828470521,0.0186453293188628,0.00357235080285645,0.0081727850062139,0.0192015335183543,-0.0108840362455391,-0.00270321617628732
"2150",2013-11-04,0.00351215178303338,0.0128397517689579,0.0114733615817431,-0.000905910290008799,0.00682623655815574,-0.00072452424275279,0.00336801090169219,-0.00899075535244769,0.0014255632888909,-0.00364790263917675,-0.00180595879813118,0.000941188974417801,0.000261673966345579
"2151",2013-11-05,-0.00317208466716634,-0.00247099809661637,0.0192896014493777,-0.00448325521908329,-0.00744359010824946,0.000418112400931673,0.00116295726186886,-0.00173081968450067,-0.00786555027525272,-0.00236771534498626,0.00585696897764548,-0.0120199723708497,-0.00428710918522404
"2152",2013-11-06,0.00509289370249953,-0.00283747552941772,0.0411712694662022,0.00120335891694642,0.00964761263493901,-0.0075797752515828,0.00951311047902027,0.00288293009939468,0.0021512210913036,0.00247499846806305,3.75196499243603e-05,0.000476065575360954,0.00113895952963991
"2153",2013-11-07,-0.0127240265966285,-0.0163151715849928,-0.0179707020388775,-0.0145765295540289,-0.0240137905644016,-0.0360744383182506,-0.00835117101946802,-0.00867437811468383,-0.011527402084474,-0.00376874793069176,-0.0119426719223743,0.00843499477503163,0.00201269617761234
"2154",2013-11-08,0.0134011513802216,0.0156240265567027,0.00743924887896711,0.00798434754255398,0.0218710126068366,0.0194567079698798,0.00578886927135019,0.0437528447626377,0.0369884353759639,0.0145659749688921,0.0149438522668687,-0.0243601450857066,-0.00983792118484509
"2155",2013-11-11,0.000169310645563829,-0.00290503828570256,-0.00504240765185783,-0.00536854789672487,0.00409792006335175,0.0115513267925672,0.0133785479399406,0.00259067990706242,0.00557114906181548,0.00254836875670106,-0.00721765416926146,-0.0037788085145615,-0.00167863550555387
"2156",2013-11-12,-0.00203230403286443,0.00184775169742398,-0.00613732253134552,0.00117682702889742,-0.00581548017857664,-0.0137804058000969,-0.00380407069522809,-0.00240547836654066,-0.00557114906181548,-0.00777193473403556,-0.0015101694220435,0.00464859816250421,0.000707155270234362
"2157",2013-11-13,0.00799233021066562,0.00119166588963502,0.0211871456309404,0.0202428274343097,0.000307200293029656,0.0189591282789185,0.00241106475465549,0.00314482723220723,0.0221003794190105,-0.00235477322597058,0.00632754542053285,0.00366473118939065,0.00229443229172168
"2158",2013-11-14,0.00497721592750246,0.0143598817877687,-0.00367533480170984,0.0026695768414769,0.00159447635461673,0.0309026361321576,0.00227879093337517,0.00479063917263029,0.0108698742888494,0.00619511173625584,0.0143146231097806,0.00614217933214851,0.00545060001557779
"2159",2013-11-15,0.00434148544593332,-0.00602009597116569,-0.00474561078227149,-0.00161440488640094,0.0073260036027683,0.0048061213198668,0.00176831596060457,0.00860271767036207,0.00807522993544695,0.00499155029987456,0.00730204728929077,0.0020070657943943,0
"2160",2013-11-18,-0.00350535464641957,-0.0121884619518173,-0.0170576611862555,-0.00194669609364456,0.0077558513936871,-0.00813228110174066,0,0.015731478085655,0,-0.00095381307268748,0.0166159826336092,0.00599707299423402,0.00446143893787554
"2161",2013-11-19,-0.00217615861127002,0.00177219938226192,-0.00488745051721271,-0.00617475594515694,0.0055370897461539,-0.00339203467943478,0.000379001755337067,0.00732847614160535,0.0185926326390823,0.00592094934866799,-0.0100240892711189,-0.007621662945762,-0.00349745017464319
"2162",2013-11-20,-0.00313283989129417,-0.008795986868723,0.00921174687808985,-0.00282294682858402,-0.00964996790696018,-0.00651538358119129,-0.00442610864931709,-0.000891010561344385,-0.00395516354232247,0.00305224602436351,-0.0336297445655168,-0.0171703779528375,-0.00430087013744316
"2163",2013-11-21,0.00803635107399565,0.0118516799088606,0.0085928952093268,0.0114376789356668,0.0124673775025497,0.0173622751979588,-0.000507272624321947,0.0197678839301673,0.0292896697132994,0.000525321128217677,0.00361745203586183,0.0016530572619748,0.0019335602976134
"2164",2013-11-22,0.00498991294150153,-0.00257445011636914,0.00453483098982968,-0.00211041414562897,0.00614606284905286,0.00914698159966152,0.0119744254556157,0.00418535494406895,0.00320201458110614,0.0074822444090109,0.0226113967366398,0.0092812806065605,0.00350539916837547
"2165",2013-11-25,-0.000996069488829385,0.00755123265047661,0.00186143906441504,0.0135144650072654,0.00817576154346953,0.0115630286925685,0.00773873229756425,0.00330138586944524,0.0108109161042157,0.0039813786738257,-0.0220850435721512,0.00288339944287865,0.00174846562238883
"2166",2013-11-26,0.0002767900536909,0.0182760894206235,-0.0077340465074548,0.0118612954102055,-0.00853269488852918,0.0124801554869356,0.00310336711367449,-0.0083610194812076,0.00441787816193593,-0.00597808426409321,0.013294667029026,0.00373539838688328,0.00200658947686082
"2167",2013-11-27,0.00243212288728452,0.0232740826079036,0.00667087419700547,0.00443083514698385,0.00434876418185102,0.0139050154606312,0.00309388202161271,0.00540771756448659,-0.00315375388598325,-0.000842051727973147,-0.000445214720726893,-0.00172279729202612,0.000174093638017268
"2168",2013-11-29,-0.000662700965432391,0.0183482747501121,0.0139975419725672,-0.00331663085731811,0.00427137540189139,0.0177109293473783,0.000987908718371558,-0.00453343889679308,-0.000632001868587392,-0.00337475134793583,-0.00349498873746172,0.000287472588196093,-0.000784461399661933
"2169",2013-12-02,-0.00260000942166088,-0.00874179721077103,0.00835713688023436,-0.00483419337762596,0.00460607554671089,-0.00335914156601335,0.00123380078647343,-0.00420326118527488,-0.00570501117388477,-0.00402254759552144,-0.00067042430025263,-0.00780839242557174,-0.00475361250949895
"2170",2013-12-03,-0.00433001984841389,0.0270068896174272,-0.00364758545478648,-0.00115764743809142,-0.00988828351943462,-0.0196669850006566,0.00123248271055035,-0.00210811645777902,-0.0121524133390351,-0.00329330503578348,-0.0162310564522544,0.00367077417534263,0.00254637750056441
"2171",2013-12-04,-0.000111182156403278,-0.00233343710652994,0.0163108382965311,0.00466032016530951,0.00386060740882049,0.00337387620768953,-0.00646139928217945,0.005786801615395,0.00641847752014959,-0.00362511840544537,-0.00379545536791241,-0.00959169018214819,-0.00324989545877503
"2172",2013-12-05,-0.00440502370199568,0.00511984133699179,-0.0244359788137488,-0.000794179213645429,-0.01878903518648,-0.00381595903703411,-0.00977101638140185,-0.0242467473059279,-0.0128785610826892,-0.00707361264679616,0.00931056871905005,-0.00282704345214879,-0.0022018472866566
"2173",2013-12-06,0.011114861374323,-0.0139731132613003,0.0094293860309732,0.0117808878649817,0.00991754331366978,0.00637776193155623,0.00627412102540549,0.00429033673334614,0.00838992075592433,0.0156878313011397,0.018290044522749,0.00477218008091779,0.00211412859336213
"2174",2013-12-09,0.0025390977469836,0.011381236619346,0.00908263451438261,0.00770020511893976,0.00274716558820596,-0.005337898578086,0.000125163498266757,0.00799480912204765,0.00128451577972319,0,-0.00370560251952083,0.00232909635689052,0.00149433612052598
"2175",2013-12-10,-0.00358958846389355,-0.00155492369488732,-0.0156212406029576,0.00602919611073791,0.0122110820477473,0.00748054777393689,-0.0109411158689156,0.00335679333625283,-0.00128451577972316,-0.00318165257490535,-0.00730287423075387,0.00714792239378409,0.00403291813546852
"2176",2013-12-11,-0.0112946539574299,-0.00743632704942967,-0.0132066430652173,-0.00681799325749061,-0.012628582875408,-0.0145202935390755,0.000126391750639045,-0.0111733165051318,-0.0201238136162439,-0.0110013432582695,-0.00856332260035067,-0.00772979353517511,-0.00280413023649358
"2177",2013-12-12,-0.0033068967044279,-0.00146157129614505,-0.0104238528122504,-0.00682734910555557,0.0043458175067921,-0.00246254446338035,-0.00748777738010072,0.00427124840392525,0,-0.0211655493218871,0.00301283320112826,-0.0037895853613651,-0.00166782045140889
"2178",2013-12-13,-0.000111995317624343,-0.0109602736495637,-0.0143420204684147,-0.0086073371088805,0.000356542549371882,0.00781200340954633,-0.00536481575245697,-0.00248945237011136,-0.00460103576974019,0.00208202670834235,0.00652204666342791,0.00485640749109761,0.00272025571582492
"2179",2013-12-16,0.006212326627637,0.00552219528295372,0.00543639469931435,0.0114259579332388,0.0150882656865768,0.0122348910615852,-0.00436414403840858,0.00444090446964885,0.00394483290986812,0.000218881415030328,0.00662823110215126,-0.003689103178537,0.000788830520514403
"2180",2013-12-17,-0.0031851084505377,-0.00451250301103879,-0.0100809047174385,-0.00291207108130283,-0.00269419218683875,-0.00339936720566475,-0.0063229517257274,-0.0124843010944825,-0.00394483290986802,-0.00780102253846105,0.00857371998284851,0.00446399898869789,0.00297327312943233
"2181",2013-12-18,0.016928250398889,-0.00763290289900983,0.00164186920462732,0.0138217034918439,0.0251944414594733,0.0212103181349495,0.00889271827618774,0.0269137611201402,0.0330448943547635,0.0216050286486475,-0.00287435960417899,-0.00504730360415396,0
"2182",2013-12-19,-0.00115648069680331,-0.0115226117673912,-0.00906233623161719,0.00135431619985461,-0.000400571109450654,-0.00194650635133552,-0.00902213584414485,-0.000174557666889178,0.00381692100340082,-0.00715016943513985,-0.00236447395621039,-0.000973606315720221,-0.00148523932574906
"2183",2013-12-20,0.00579999227065127,0.00834013023103977,0.0150589408142536,0.0131698459595991,0.00222929238357967,0.0175828402037516,0.00245670717575859,0.00817867492179527,-0.00956965295598883,0.00119501898006564,0.0110359341408084,0.0152717148806652,0.0046241140921815
"2184",2013-12-23,0.00532834188142089,0.0376595848159113,-0.00490345816191826,0.0130704079443341,0.00745058472420041,0.00178855616449539,0.00566685125455642,0.00931532873951778,0.00575273195258795,-0.000651135800113394,-0.00197761533537139,-0.00567537637698985,-0.00156800082544603
"2185",2013-12-24,0.00218913508396489,-0.0042540791599146,0.0124832849623437,-0.00292776629553366,-0.00175793067680304,-0.00927548884152048,0.00179610880504277,0.000171530769783345,0.000637177791907508,0.000325724002584276,0.0031476058770461,-0.00803942757249935,-0.000262196799227704
"2186",2013-12-26,0.00507104048298895,-0.00666348509219962,0.00966150443575803,0.00504193996462843,0.00164494750998216,0.0129172214439635,0.0048590721565056,-0.000858792238200723,-0.00318988623918121,0.00520033486491122,0.0104691262007739,-0.00386107080764703,-0.000717321721597251
"2187",2013-12-27,-5.43765439148718e-05,-0.0067796554739205,-0.00401400948924665,0.000840868721773781,-0.000566901990637085,-0.0157268384873851,0.00102012917236732,-0.00103121194202253,0.00127720394507449,-0.00205503313011514,-0.0099577026975798,-0.00284408966413006,-0.000875906622538116
